Date,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2019-10-25,186.42698669433594,187.52834424231045,183.6487859738621,184.38302938583706,8061200,META
2019-10-28,187.92526245117188,188.05425507265963,183.6389072830373,185.74239541203062,13657900,META
2019-10-29,187.83595275878906,191.03088173758235,187.00249697475027,190.19742595354356,13574900,META
2019-10-30,186.78419494628906,188.96706166002988,184.5318660190314,188.0839922337448,28734600,META
2019-10-31,190.15773010253906,196.54758809947734,186.78420992352372,195.1684118031179,42286500,META
2019-11-01,192.11239624023438,192.59858636437755,188.43129218879344,191.3484026536958,21711800,META
2019-11-04,193.20382690429688,195.83318679986047,192.30090892507408,193.03515241476802,16371300,META
2019-11-05,192.8069610595703,194.22581929219072,192.0925660302858,193.84877326562983,9942000,META
2019-11-06,190.05853271484375,192.85656740909667,189.86009300758838,192.5192183927646,10973000,META
2019-11-07,188.93731689453125,191.93380628501296,187.99471697758543,190.41572064804228,13473000,META
2019-11-08,189.35406494140625,190.84238553909282,188.22294189276366,188.520609040297,10760800,META
2019-11-11,188.13363647460938,188.59997811541814,187.07196056979558,188.45113697942728,8631200,META
2019-11-12,192.9557647705078,193.5411671146991,188.2625990521987,188.52056911744143,17615500,META
2019-11-13,191.68576049804688,194.17621134854932,191.23926737647986,193.18399768285414,10860700,META
2019-11-14,191.64608764648438,192.51924062722537,189.95932723003733,191.42779940129913,9040500,META
2019-11-15,193.58090209960938,193.77934181486674,191.8742932964324,192.74743107156078,11524300,META
2019-11-18,195.8629608154297,197.083394458118,191.54684069024395,193.04507779292095,16167200,META
2019-11-19,197.7680206298828,198.44271860595367,195.3271685294393,195.8629572080851,19056800,META
2019-11-20,195.97210693359375,198.03591308312716,193.90830078406032,197.0337827757966,12355400,META
2019-11-21,196.38885498046875,197.53982653306198,195.32719416935493,195.8828314319917,12131000,META
2019-11-22,197.27191162109375,197.7481699012133,196.08124321082823,196.8353352226601,9959800,META
2019-11-25,198.23434448242188,199.40516437958556,197.6985558108234,197.9664577166115,15272300,META
2019-11-26,197.42074584960938,198.5915506579755,196.49797930710295,198.442724670464,11735500,META
2019-11-27,200.42715454101562,201.55827748084596,197.8672415424567,198.3434998487067,12736600,META
2019-11-29,200.06997680664062,202.21316210662366,199.6433321680224,200.0302949188543,7985200,META
2019-12-02,198.1450653076172,200.60575095060796,196.5079188210261,200.55615237948257,11503400,META
2019-12-03,197.27191162109375,197.3810405807244,193.56102737438547,196.06140983997417,11595300,META
2019-12-04,197.16275024414062,198.47246418469376,196.50788570387584,198.44269899104324,8456300,META
2019-12-05,197.80770874023438,199.72267376788747,196.66666912831428,198.3038155523698,9740400,META
2019-12-06,199.48455810546875,200.00051344458964,198.502261137908,198.938837567935,12270600,META
2019-12-09,199.77227783203125,201.55826529748646,198.65108678592196,199.08764804194197,11954800,META
2019-12-10,199.30596923828125,200.47678932503035,198.59157413381945,200.08982657177856,9475700,META
2019-12-11,200.6851043701172,201.0522336736749,198.72052580774542,198.72052580774542,8036800,META
2019-12-12,195.21803283691406,202.07423269365034,192.58867275812622,200.77443525319376,23734800,META
2019-12-13,192.5985870361328,195.26764410536947,191.66590380777728,194.8707495720382,18798000,META
2019-12-16,196.37890625,197.56955949565122,193.29312146853317,193.7495463683545,14911500,META
2019-12-17,196.84524536132812,197.45049623175822,194.60284819119846,197.29173843033917,10175700,META
2019-12-18,200.9232635498047,202.70925114268758,198.53202502655532,198.53202502655532,23274400,META
2019-12-19,204.4555206298828,204.69365733103916,200.93315951766147,201.20106141396522,16514600,META
2019-12-20,204.6936798095703,206.09270469504125,201.84601632794207,205.86448465387954,27306900,META
2019-12-23,204.57456970214844,206.96580784198053,204.07846295811572,205.09052495513586,13348900,META
2019-12-24,203.52285766601562,205.17985263350567,203.40379687361448,204.69367763788193,6046300,META
2019-12-26,206.17205810546875,206.20183844236743,203.71137260683932,203.96935783345515,9350700,META
2019-12-27,206.4796600341797,207.3031840142275,204.9814077808883,207.04521392384925,10284200,META
2019-12-30,202.81838989257812,206.28120574011763,202.31235125630602,206.24152385687,10524300,META
2019-12-31,203.65185546875,203.95943928360214,202.01470897164327,202.41158838306944,8953500,META
2020-01-02,208.14654541015625,208.1564620946976,204.66388149911694,205.1401397367004,12077100,META
2020-01-03,207.04522705078125,208.76175248015903,205.3386183078235,205.59660355453667,11188400,META
2020-01-06,210.94464111328125,211.12323231415454,204.9119799307813,205.0905711316546,17058900,META
2020-01-07,211.40103149414062,212.9092004360152,210.1012340740953,211.16290991488245,14912400,META
2020-01-08,213.54421997070312,214.55628211870993,210.95454177490646,211.34150448738282,13475000,META
2020-01-09,216.60023498535156,216.67961389127672,214.59595924568188,215.84614294905182,12642800,META
2020-01-10,216.36212158203125,218.167957821468,215.72710540618112,217.49324461838862,12119400,META
2020-01-13,220.18212890625,220.24165930128555,217.50315514980076,217.89011785751035,14463400,META
2020-01-14,217.3542938232422,220.64845001554536,216.92764927181693,219.8844413569729,13288900,META
2020-01-15,219.42803955078125,219.95391156667583,218.42590922878898,218.8922508489187,10036500,META
2020-01-16,220.043212890625,220.89651718671533,218.6739532866718,220.83698679349612,10015300,META
2020-01-17,220.41033935546875,220.55916534680847,218.81287477518103,220.30119524849337,15905900,META
2020-01-21,219.71578979492188,220.63854120844226,217.41384689413272,220.4301848234441,14275800,META
2020-01-22,219.59671020507812,221.0155683147243,219.5570131846815,220.5789919302248,12212800,META
2020-01-23,218.0488739013672,219.76541447669973,217.5626988854463,219.03117089962214,11195000,META
2020-01-24,216.2430419921875,220.0531387162507,214.42728922369366,219.08077359333404,11905800,META
2020-01-27,213.19691467285156,214.37765118667988,210.84537347000224,211.44070763932004,13810700,META
2020-01-28,216.0941925048828,217.03680753347362,211.85745134891118,214.45704612676462,13413800,META
2020-01-29,221.49183654785156,222.454284946092,216.74905677548094,219.71578087459076,33181300,META
2020-01-30,207.89852905273438,209.7837289696415,203.15574892158747,204.92188804289427,48775500,META
2020-01-31,200.33786010742188,207.0650673895748,199.49447245565628,206.8070821530458,31359900,META
2020-02-03,202.60011291503906,203.54271287919764,200.92326938028347,201.85595265807504,15495600,META
2020-02-04,208.19618225097656,208.96019096490863,203.60222842171876,205.0111699219711,19628900,META
2020-02-05,208.47402954101562,211.07362469532146,207.08493636084768,210.8553364612979,12538200,META
2020-02-06,209.208251953125,209.54560095697394,207.7099996678324,208.83120592530642,10567500,META
2020-02-07,210.67672729492188,211.1629174365227,208.29540543766888,208.66253478539966,12242500,META
2020-02-10,211.40103149414062,212.13527502346943,209.01972486168884,209.87302918064674,11856400,META
2020-02-11,205.57675170898438,209.21817404336107,204.90203854387963,208.5533927044946,25030800,META
2020-02-12,209.1189422607422,209.57536719879477,205.7851038096818,206.2316120616819,13813700,META
2020-02-13,211.48040771484375,212.66114433026516,207.55123516722094,207.88859930018288,15396600,META
2020-02-14,212.51231384277344,213.2564740857115,210.99422815837812,212.33372265165818,10741700,META
2020-02-18,216.10414123535156,216.28273242948998,211.7383919855589,211.8872331206534,15609200,META
2020-02-19,215.7965545654297,216.62009372079666,214.427294868557,216.29266139589325,12135100,META
2020-02-20,212.90919494628906,217.0665723300639,211.2918819422964,214.83409174221154,13109200,META
2020-02-21,208.54347229003906,212.57187270865148,207.20399285274874,211.8177805922707,14092300,META
2020-02-24,199.1571044921875,202.06428291956448,196.62695691772672,200.2286969404289,23080100,META
2020-02-25,195.23788452148438,201.91547815950642,194.4242620597452,200.6752110946446,21433500,META
2020-02-26,195.66452026367188,199.6433065171503,193.96784347416536,195.65460357799446,16524500,META
2020-02-27,188.2725372314453,194.3548116584717,188.02448382270822,190.32642672297806,21682600,META
2020-02-28,190.97137451171875,191.23927645336616,180.40430452650662,181.2774422985748,32568900,META
2020-03-02,194.9104461669922,195.03943878253864,187.37954841583093,192.51920770635363,24949000,META
2020-03-03,184.4425811767578,195.70421132887967,182.53753292619203,194.69214924139928,27984100,META
2020-03-04,190.2668914794922,190.33635370488574,184.93870881639302,187.6970616595599,23062500,META
2020-03-05,183.72817993164062,187.51844293290662,182.45814780786012,185.32564434139258,19333400,META
2020-03-06,179.67996215820312,182.3490192383938,174.8875685209055,176.94145799688096,24559600,META
2020-03-09,168.18020629882812,173.63738113448332,163.90376807728393,168.27943371546766,29949000,META
2020-03-10,176.80255126953125,176.90176354973235,168.18021229917125,173.309955010909,24517800,META
2020-03-11,168.91444396972656,174.51052791093812,166.35453113683502,172.6550782358711,20373900,META
2020-03-12,153.2672576904297,165.30281520624732,153.13826505938434,158.2977734814563,43266300,META
2020-03-13,168.9541473388672,169.46017087461817,156.37288491134964,162.2567048752018,35028600,META
2020-03-16,144.87310791015625,157.89096114274597,141.98577772844195,151.13398868681,39120400,META
2020-03-17,148.25656127929688,152.7413712017619,138.9099105437907,149.56629056018528,34255600,META
2020-03-18,145.81568908691406,147.0261755157778,136.03246427939817,138.66182375434929,37553100,META
2020-03-19,151.93768310546875,158.68472390390542,143.67254147340694,145.47836246781847,39862300,META
2020-03-20,148.56414794921875,158.02987479986012,146.8476225464844,154.8051803858326,32568400,META
2020-03-23,146.94683837890625,151.12404910429632,141.1423828354806,148.494689153159,29830800,META
2020-03-24,159.72654724121094,160.05397955862045,151.38204205017757,154.00148544947513,30440400,META
2020-03-25,154.99368286132812,161.7208894129763,151.8682011441611,157.68257306101083,35184300,META
2020-03-26,162.0681610107422,162.72302560102386,155.7973791164667,157.01779756928065,26556800,META
2020-03-27,155.5691680908203,158.84347609160096,153.54505895105285,156.96819294005962,24879900,META
2020-03-30,164.65786743164062,165.45164145311486,156.82930161406097,157.9405761601368,22515200,META
2020-03-31,165.50123596191406,169.59906794500858,162.9214744764971,164.19150670747757,23676300,META
2020-04-01,158.3572998046875,162.87185966361065,156.80943383993798,160.36156041626128,19507600,META
2020-04-02,156.95826721191406,160.0936657297294,154.70593816665038,157.86118519507858,20886300,META
2020-04-03,152.97950744628906,156.68047560405546,149.65560049518731,155.92638347068657,25983300,META
2020-04-06,164.26095581054688,164.90588856040713,157.2757639580179,158.90299357025864,28453600,META
2020-04-07,167.51544189453125,172.03993397402672,164.71739197485502,170.45238598754636,31411900,META
2020-04-08,172.92298889160156,173.63738391089035,166.4339184630365,169.91658282708556,21664200,META
2020-04-09,173.825927734375,175.70121109954832,170.23411883620753,174.53039101220222,23534300,META
2020-04-13,173.42901611328125,173.63738764003992,168.13059888974578,172.31774167717816,19355400,META
2020-04-14,176.78271484375,179.81888637309189,175.24478056569035,177.58640552622524,21011800,META
2020-04-15,175.592041015625,176.80254281201508,171.47436065477507,173.82590202875645,17423000,META
2020-04-16,174.87765502929688,176.66364261929394,171.16677054452398,176.56441519874684,23593200,META
2020-04-17,177.8443603515625,178.87625577152366,175.2844476016866,177.8046633315772,20974800,META
2020-04-20,176.85218811035156,179.094585783901,175.39363265481884,176.02864886307944,16110700,META
2020-04-21,169.47007751464844,174.01441739437823,167.02922551794623,173.88542478797388,24850500,META
